wavelength,flux,error
6313.931640625,13.170628547668457,0.6078556180000305
6315.3876953125,12.252640724182129,0.5615747570991516
6316.84033203125,11.251358985900879,0.5473991632461548
6318.29736328125,12.424230575561523,0.5684384107589722
6319.7509765625,11.802756309509277,0.5623286366462708
6321.2080078125,11.369366645812988,0.5726328492164612
6322.662109375,12.298343658447266,0.5937387347221375
6324.1201171875,12.30338191986084,0.5974728465080261
6325.5751953125,11.317938804626465,0.5781975388526917
6327.0302734375,12.263555526733398,0.5790088772773743
6328.4892578125,12.886479377746582,0.5838797688484192
6329.9453125,12.237699508666992,0.6126388311386108
6331.40478515625,13.096433639526367,0.6404827833175659
6332.861328125,13.15529727935791,0.617813766002655
6334.32177734375,11.606160163879395,0.5799996256828308
6335.77880859375,11.585240364074707,0.5559437870979309
6337.236328125,11.464375495910645,0.5666595697402954
6338.69775390625,12.637405395507812,0.582970917224884
6340.15576171875,12.358772277832031,0.5678091645240784
6341.6181640625,12.02314567565918,0.5557660460472107
6343.07666015625,12.37668514251709,0.5595600605010986
6344.53955078125,11.792986869812012,0.5548272132873535
6345.9990234375,13.076560974121094,0.5771449208259583
6347.458984375,13.014874458312988,0.5695873498916626
6348.9228515625,12.902868270874023,0.5818344354629517
6350.38330078125,12.710744857788086,0.5764333009719849
6351.84765625,12.32252311706543,0.5648974776268005
6353.30908203125,12.485607147216797,0.5661141276359558
6354.77392578125,12.17674446105957,0.5631012916564941
6356.23583984375,12.334612846374512,0.5887336134910583
6357.6982421875,12.409708023071289,0.596758246421814
6359.1640625,12.104607582092285,0.6034640669822693
6360.626953125,11.855318069458008,0.5893715023994446
6362.09375,12.309133529663086,0.5830594897270203
6363.5576171875,12.875354766845703,0.6040016412734985
6365.02490234375,11.541827201843262,0.6192094087600708
6366.4892578125,12.350080490112305,0.6177300810813904
6367.95361328125,12.547311782836914,0.5814505815505981
6369.42236328125,11.44921875,0.5443379878997803
6370.8876953125,13.098450660705566,0.5522578954696655
6372.3564453125,12.051508903503418,0.5496858358383179
6373.82275390625,13.0083646774292,0.5574029684066772
6375.29248046875,12.652711868286133,0.56163090467453
6376.7587890625,11.696189880371094,0.5268359780311584
6378.22607421875,11.705591201782227,0.5446364879608154
6379.69677734375,11.723625183105469,0.5415402054786682
6381.16455078125,12.17278003692627,0.5627648830413818
6382.6357421875,11.698078155517578,0.5519691705703735
6384.10400390625,12.013869285583496,0.5502405166625977
6385.576171875,12.590394020080566,0.5544605255126953
6387.04541015625,12.48276424407959,0.5644819140434265
6388.5146484375,12.165416717529297,0.5611377954483032
6389.98779296875,11.84841251373291,0.5448633432388306
6391.4580078125,12.415436744689941,0.5539135336875916
6392.931640625,12.438994407653809,0.547401487827301
6394.40234375,11.815753936767578,0.5352616310119629
6395.876953125,11.609896659851074,0.5286378860473633
6397.34814453125,12.217911720275879,0.5367988348007202
6398.81982421875,11.7839937210083,0.5354185104370117
6400.29541015625,12.544763565063477,0.5449701547622681
6401.76806640625,12.569080352783203,0.5473647713661194
6403.244140625,12.155625343322754,0.5375334024429321
6404.71728515625,12.547643661499023,0.5568061470985413
6406.1943359375,13.372164726257324,0.5692534446716309
6407.66796875,13.014261245727539,0.5546981692314148
6409.14208984375,12.536663055419922,0.5570982694625854
6410.61962890625,12.487936973571777,0.5493713617324829
6412.0947265625,12.440044403076172,0.5537277460098267
6413.5732421875,12.245570182800293,0.5583128333091736
6415.048828125,12.546670913696289,0.5577698945999146
6416.52783203125,13.211947441101074,0.5580127835273743
6418.00390625,12.370345115661621,0.5467299222946167
6419.48046875,11.505132675170898,0.536957859992981
6420.9609375,11.421991348266602,0.5391553640365601
6422.43798828125,12.050260543823242,0.5508331060409546
6423.9189453125,12.992131233215332,0.5615406632423401
6425.39697265625,13.12849235534668,0.5544124245643616
6426.87841796875,12.1570463180542,0.5375705361366272
6428.35693359375,12.124534606933594,0.5350675582885742
6429.8359375,12.161137580871582,0.5356526374816895
6431.318359375,11.5921049118042,0.5184003710746765
6432.7978515625,12.04947566986084,0.5352508425712585
6434.28125,13.13150405883789,0.5577303171157837
6435.76171875,12.646430015563965,0.539875864982605
6437.24560546875,12.092832565307617,0.531871497631073
6438.7265625,11.827677726745605,0.5202774405479431
6440.21142578125,11.642562866210938,0.5135851502418518
6441.69287109375,11.911537170410156,0.5198586583137512
6443.1748046875,12.293404579162598,0.5324327349662781
6444.66064453125,12.589746475219727,0.542814314365387
6446.14306640625,12.732128143310547,0.5471000671386719
6447.62939453125,12.692560195922852,0.5484488010406494
6449.11279296875,12.446998596191406,0.5384050607681274
6450.60009765625,12.27053165435791,0.5371391177177429
6452.083984375,12.917440414428711,0.545627236366272
6453.568359375,11.794461250305176,0.53688645362854
6455.056640625,12.494977951049805,0.5412344932556152
6456.54150390625,12.572481155395508,0.5345812439918518
6458.0302734375,11.42246150970459,0.5203290581703186
6459.51611328125,13.378662109375,0.5619247555732727
6461.00537109375,12.396716117858887,0.5306623578071594
6462.49169921875,12.205806732177734,0.5355632305145264
6463.978515625,11.516234397888184,0.5283985733985901
6465.46923828125,11.535867691040039,0.5596625208854675
6466.95654296875,12.443061828613281,0.5781160593032837
6468.44775390625,11.553802490234375,0.5543481111526489
6469.93603515625,11.6993989944458,0.5432107448577881
6471.427734375,12.788309097290039,0.5626852512359619
6472.91650390625,12.42207145690918,0.5672385692596436
6474.40576171875,12.042210578918457,0.5551510453224182
6475.8984375,12.856443405151367,0.54556804895401
6477.38818359375,12.804192543029785,0.5447330474853516
6478.8818359375,11.851275444030762,0.5362096428871155
6480.37255859375,12.113548278808594,0.5351414084434509
6481.86669921875,12.121621131896973,0.5268678069114685
6483.35791015625,11.850481986999512,0.5314273834228516
6484.849609375,12.089964866638184,0.5324658751487732
6486.3447265625,12.604138374328613,0.5422561764717102
6487.8369140625,12.526144981384277,0.5347728729248047
6489.3330078125,12.327799797058105,0.5384496450424194
6490.826171875,12.193071365356445,0.5202879309654236
6492.32275390625,12.157991409301758,0.5346751809120178
6493.81640625,11.803556442260742,0.5167751908302307
6495.31005859375,10.862872123718262,0.5016193985939026
6496.80810546875,11.239601135253906,0.5167749524116516
6498.302734375,11.469022750854492,0.5475554466247559
6499.80126953125,11.730267524719238,0.5849323272705078
6501.29638671875,12.497692108154297,0.6023299098014832
6502.79541015625,12.936162948608398,0.5567609667778015
6504.29150390625,11.931777954101562,0.5380254983901978
6505.78759765625,12.540032386779785,0.5497632622718811
6507.2880859375,12.2623929977417,0.5419957041740417
6508.78515625,12.731383323669434,0.5399267673492432
6510.2861328125,12.942026138305664,0.5480620265007019
6511.78369140625,12.427719116210938,0.5398239493370056
6513.28515625,13.23002815246582,0.5489985942840576
6514.78369140625,12.70198917388916,0.5351121425628662
6516.2822265625,12.564537048339844,0.5380824208259583
6517.78515625,13.0008544921875,0.5440984964370728
6519.2841796875,12.935547828674316,0.5382816195487976
6520.78759765625,12.460196495056152,0.5314740538597107
6522.28759765625,13.123330116271973,0.5458698868751526
6523.7919921875,13.466137886047363,0.560060977935791
6525.29248046875,12.820032119750977,0.5480996370315552
6526.7939453125,12.08677864074707,0.5317449569702148
6528.298828125,12.235588073730469,0.5179590582847595
6529.80078125,12.7179594039917,0.5316554307937622
6531.30615234375,12.056736946105957,0.5115461349487305
6532.80908203125,12.174529075622559,0.5678693056106567
6534.3154296875,12.892319679260254,0.5821555852890015
6535.818359375,13.587831497192383,0.6004278063774109
6537.322265625,13.291847229003906,0.5586995482444763
6538.82958984375,12.44368839263916,0.5404244661331177
6540.333984375,12.770069122314453,0.5406211018562317
6541.84228515625,12.531782150268555,0.5266048312187195
6543.34716796875,12.764383316040039,0.5471839308738708
6544.85595703125,12.399907112121582,0.5417489409446716
6546.361328125,11.88810920715332,0.5330523252487183
6547.86767578125,12.123506546020508,0.5292031168937683
6549.37744140625,12.634020805358887,0.5331117510795593
6550.88427734375,12.750096321105957,0.5469789505004883
6552.39453125,13.082483291625977,0.5500679016113281
6553.90185546875,11.895153045654297,0.5739607214927673
6555.41357421875,11.923066139221191,0.5710644125938416
6556.92138671875,13.541515350341797,0.5902750492095947
6558.43359375,12.081268310546875,0.5330328345298767
6559.9423828125,12.970239639282227,0.535535454750061
6561.451171875,12.829453468322754,0.5496330261230469
6562.96435546875,14.083794593811035,0.5854638814926147
6564.47412109375,14.624014854431152,0.6084581017494202
6565.98779296875,13.172513961791992,0.5726487040519714
6567.49853515625,13.551347732543945,0.555343508720398
6569.0126953125,12.865734100341797,0.5386757850646973
6570.52392578125,12.339705467224121,0.5321736931800842
6572.03564453125,12.252959251403809,0.536323070526123
6573.55126953125,12.26642894744873,0.5342843532562256
6575.0634765625,12.31305980682373,0.521906852722168
6576.57958984375,12.754512786865234,0.5457615256309509
6578.09228515625,13.193037986755371,0.5893115997314453
6579.609375,12.885603904724121,0.5691174864768982
6581.123046875,12.868929862976074,0.5512056350708008
6582.63720703125,12.675722122192383,0.5287283658981323
6584.15478515625,12.167734146118164,0.5179739594459534
6585.66943359375,12.828229904174805,0.5256785750389099
6587.1884765625,13.285978317260742,0.5339335203170776
6588.70361328125,12.059539794921875,0.5100113153457642
6590.22314453125,12.169245719909668,0.5201862454414368
6591.7392578125,12.773185729980469,0.5161245465278625
6593.25537109375,12.257411003112793,0.5258078575134277
6594.77587890625,12.127799987792969,0.5074410438537598
6596.29296875,11.97183609008789,0.5098752379417419
6597.81396484375,12.58503532409668,0.535654604434967
6599.33203125,12.815563201904297,0.5368714332580566
6600.853515625,12.933379173278809,0.5402514338493347
6602.3720703125,13.060771942138672,0.5325360894203186
6603.89111328125,12.157981872558594,0.5259888768196106
6605.4140625,12.464638710021973,0.5410338044166565
6606.93359375,12.854555130004883,0.5593558549880981
6608.45703125,12.71445083618164,0.540800929069519
6609.97705078125,12.356032371520996,0.5205705165863037
6611.50146484375,12.158292770385742,0.5117923617362976
6613.0224609375,12.09460735321045,0.50899338722229
6614.5439453125,12.456381797790527,0.5126644372940063
6616.0693359375,12.066320419311523,0.5093915462493896
6617.59130859375,12.289806365966797,0.5073228478431702
6619.1171875,12.480988502502441,0.5163676738739014
6620.6396484375,11.967226028442383,0.510275661945343
6622.16650390625,12.27437686920166,0.513418436050415
6623.68994140625,12.823594093322754,0.5237037539482117
6625.2138671875,12.423099517822266,0.5184765458106995
6626.74169921875,12.044590950012207,0.5129400491714478
6628.26611328125,12.129988670349121,0.5075172781944275
6629.79443359375,12.345162391662598,0.5205489993095398
6631.31982421875,12.406501770019531,0.5214759111404419
6632.8486328125,12.44194221496582,0.5197172164916992
6634.37451171875,11.801175117492676,0.5140951871871948
6635.90087890625,11.783387184143066,0.507142961025238
6637.43115234375,12.24228286743164,0.5158526301383972
6638.9580078125,12.150190353393555,0.5063005089759827
6640.48876953125,11.76407241821289,0.5146811008453369
6642.0166015625,12.947525978088379,0.5339159965515137
6643.54833984375,11.853175163269043,0.5144954919815063
6645.07666015625,11.896437644958496,0.5074422359466553
6646.60546875,12.582220077514648,0.52756267786026
6648.13818359375,12.251317024230957,0.5145156383514404
6649.66748046875,12.732751846313477,0.5210071802139282
6651.20068359375,12.342429161071777,0.5116348266601562
6652.73095703125,12.706686019897461,0.5230302810668945
6654.26513671875,12.759162902832031,0.5242259502410889
6655.7958984375,12.265425682067871,0.5210666060447693
6657.3271484375,12.188178062438965,0.5104526877403259
6658.8623046875,12.800675392150879,0.5178536176681519
6660.39404296875,11.870124816894531,0.505242109298706
6661.9296875,12.21336555480957,0.5019783973693848
6663.46240234375,11.835007667541504,0.5050358772277832
6664.9990234375,11.23645305633545,0.49852946400642395
6666.5322265625,11.822022438049316,0.5013324618339539
6668.06591796875,12.203030586242676,0.5027645230293274
6669.603515625,11.675747871398926,0.49439898133277893
6671.1376953125,12.27210807800293,0.5218474864959717
6672.67626953125,11.886686325073242,0.5042949318885803
6674.21142578125,11.73497486114502,0.5038214921951294
6675.75048828125,12.72205638885498,0.5099905133247375
6677.2861328125,11.871484756469727,0.4970216155052185
6678.82568359375,12.145825386047363,0.5042333602905273
6680.3623046875,11.421216011047363,0.49682754278182983
6681.89892578125,12.11356258392334,0.5097603797912598
6683.43994140625,12.74728012084961,0.5108195543289185
6684.9775390625,11.999042510986328,0.5095900893211365
6686.51904296875,12.916705131530762,0.528103768825531
6688.05712890625,12.06965160369873,0.5165784955024719
6689.599609375,12.237534523010254,0.5126056671142578
6691.13818359375,12.548758506774902,0.5059193968772888
6692.677734375,12.039484977722168,0.508938193321228
6694.22119140625,11.534429550170898,0.4966161847114563
6695.7607421875,12.418747901916504,0.5053115487098694
6697.30517578125,12.220337867736816,0.5057163238525391
6698.845703125,12.085000991821289,0.5016581416130066
6700.390625,11.9066801071167,0.4989464581012726
6701.931640625,11.724542617797852,0.493904709815979
6703.4736328125,12.111311912536621,0.516951322555542
6705.01953125,13.042180061340332,0.5315424799919128
6706.56201171875,12.1273832321167,0.5139040350914001
6708.1083984375,11.615806579589844,0.4968409240245819
6709.65185546875,11.712654113769531,0.4961133599281311
6711.19873046875,12.093976020812988,0.5002487897872925
6712.74267578125,12.29854679107666,0.5009331703186035
6714.287109375,11.858088493347168,0.49703842401504517
6715.83544921875,12.075461387634277,0.49764806032180786
6717.38037109375,12.089682579040527,0.5010574460029602
6718.92919921875,11.876461029052734,0.4974920451641083
6720.47509765625,11.575672149658203,0.4824296832084656
6722.02490234375,11.548972129821777,0.4933280944824219
6723.5712890625,12.221373558044434,0.49424946308135986
6725.11767578125,12.178266525268555,0.496469646692276
6726.66845703125,11.648323059082031,0.4937189817428589
6728.21630859375,11.998046875,0.49354058504104614
6729.767578125,12.39714527130127,0.5035388469696045
6731.31591796875,11.703964233398438,0.4893329441547394
6732.8681640625,11.127399444580078,0.4779703617095947
6734.4169921875,11.500499725341797,0.4830825626850128
6735.96630859375,12.122660636901855,0.49655234813690186
6737.51953125,12.06325912475586,0.487144410610199
6739.0693359375,12.378458976745605,0.5747988820075989
6740.62353515625,13.21981143951416,0.6051899194717407
6742.17431640625,12.184313774108887,0.6359713077545166
6743.72900390625,12.143438339233398,0.5504397749900818
6745.2802734375,11.232709884643555,0.4910122752189636
6746.83203125,11.100929260253906,0.47461220622062683
6748.3876953125,11.293790817260742,0.4799751043319702
6749.9404296875,11.174704551696777,0.47757861018180847
6751.49658203125,12.44104290008545,0.4950270652770996
6753.0498046875,11.5870943069458,0.4820648729801178
6754.60693359375,11.315765380859375,0.4836536943912506
6756.1611328125,11.499286651611328,0.4854835271835327
6757.71533203125,11.604513168334961,0.4855618476867676
6759.2734375,11.579710006713867,0.4891909956932068
6760.82861328125,11.600196838378906,0.4952082633972168
6762.3876953125,12.49227523803711,0.4982542395591736
6763.943359375,11.784820556640625,0.4906849265098572
6765.5029296875,11.259243965148926,0.4687255024909973
6767.0595703125,11.368354797363281,0.47314974665641785
6768.6162109375,11.467995643615723,0.48635098338127136
6770.17724609375,11.974087715148926,0.4900749921798706
6771.734375,11.720331192016602,0.4921099841594696
6773.2958984375,11.475373268127441,0.4796304702758789
6774.85400390625,11.609904289245605,0.4888913035392761
6776.41650390625,11.604103088378906,0.4847383499145508
6777.9755859375,11.391615867614746,0.47895359992980957
6779.53466796875,11.97193431854248,0.48667261004447937
6781.09814453125,11.949990272521973,0.48621854186058044
6782.658203125,11.792052268981934,0.4843285083770752
6784.22216796875,11.449030876159668,0.47752273082733154
6785.78271484375,11.304993629455566,0.4860093891620636
6787.34765625,11.4767427444458,0.48448851704597473
6788.9091796875,11.208494186401367,0.47525590658187866
6790.470703125,11.62341022491455,0.48454946279525757
6792.03662109375,12.379386901855469,0.4973118305206299
6793.59912109375,12.613903045654297,0.5030491352081299
6795.16552734375,12.166227340698242,0.49240636825561523
6796.72900390625,11.51768970489502,0.48077985644340515
6798.29638671875,11.266985893249512,0.4716266989707947
6799.8603515625,11.791691780090332,0.481918066740036
6801.42822265625,12.051697731018066,0.47749149799346924
6802.99267578125,11.698198318481445,0.4845147132873535
6804.55810546875,11.549665451049805,0.4732907712459564
6806.126953125,12.069700241088867,0.4938390552997589
6807.69287109375,12.147292137145996,0.4992985725402832
6809.2626953125,11.871391296386719,0.4814161956310272
6810.8291015625,11.5325345993042,0.48610931634902954
6812.3994140625,11.713964462280273,0.4771835505962372
6813.966796875,11.725427627563477,0.485440731048584
6815.5341796875,11.503074645996094,0.4796012043952942
6817.10595703125,12.608203887939453,0.4979654848575592
6818.67431640625,11.52204418182373,0.475582480430603
6820.24658203125,11.668237686157227,0.48314011096954346
6821.8154296875,11.854580879211426,0.49222826957702637
6823.388671875,11.720524787902832,0.47835320234298706
6824.95849609375,11.907940864562988,0.48349297046661377
6826.5283203125,11.764714241027832,0.4930655062198639
6828.1025390625,12.110690116882324,0.5165892839431763
6829.67333984375,11.367197036743164,0.5525466799736023
6831.24853515625,10.903986930847168,0.5704219341278076
6832.81982421875,11.550874710083008,0.5737525224685669
6834.3955078125,12.251036643981934,0.5563551783561707
6835.9677734375,11.479144096374512,0.5617263317108154
6837.54052734375,11.248705863952637,0.5453270077705383
6839.1171875,11.9752779006958,0.5172683000564575
6840.6904296875,11.501260757446289,0.4896939694881439
6842.26806640625,11.110185623168945,0.4982261061668396
6843.841796875,12.125481605529785,0.5257354378700256
6845.419921875,11.422298431396484,0.4983066916465759
6846.99462890625,11.553999900817871,0.4827486276626587
6848.56982421875,12.088104248046875,0.48863425850868225
6850.1494140625,11.74940299987793,0.48113420605659485
6851.72509765625,11.168002128601074,0.4739481806755066
6853.30517578125,11.500022888183594,0.47859686613082886
6854.8818359375,11.823562622070312,0.47817176580429077
6856.46240234375,10.971440315246582,0.4693329632282257
6858.03955078125,11.001718521118164,0.46384063363075256
6859.61767578125,11.680179595947266,0.48067548871040344
6861.19921875,12.010578155517578,0.48845216631889343
6862.77783203125,11.66563606262207,0.5155510306358337
6864.3603515625,11.574706077575684,0.5918116569519043
6865.939453125,12.75648021697998,0.6511451601982117
6867.5224609375,11.805646896362305,0.605107307434082
6869.1025390625,11.777111053466797,0.5823843479156494
6870.6826171875,12.143033027648926,0.5876891016960144
6872.26708984375,11.398462295532227,0.5944058895111084
6873.84814453125,12.715251922607422,0.583186686038971
6875.43310546875,10.985607147216797,0.5314059853553772
6877.0146484375,10.8595552444458,0.5050534605979919
6878.6005859375,11.573914527893066,0.520065188407898
6880.18310546875,11.74024486541748,0.5115718841552734
6881.765625,11.771623611450195,0.5172573328018188
6883.3525390625,12.279569625854492,0.5201760530471802
6884.93603515625,10.721735000610352,0.491299569606781
6886.52392578125,11.471881866455078,0.4987218677997589
6888.10791015625,12.251229286193848,0.519268274307251
6889.6962890625,11.82510757446289,0.5344087481498718
6891.28125,11.412641525268555,0.5313023924827576
6892.86669921875,11.381056785583496,0.5340625047683716
6894.4560546875,11.199918746948242,0.5050963163375854
6896.04248046875,11.668062210083008,0.5103698372840881
6897.63232421875,11.888209342956543,0.5038270950317383
6899.21923828125,11.65444564819336,0.5055996179580688
6900.810546875,11.615528106689453,0.529740571975708
6902.39794921875,11.901098251342773,0.5461452603340149
6903.98583984375,11.923848152160645,0.5264759659767151
6905.57763671875,11.617070198059082,0.5114360451698303
6907.16650390625,11.695913314819336,0.4814753532409668
6908.75927734375,11.862264633178711,0.5049881935119629
6910.3486328125,11.517017364501953,0.49679040908813477
6911.94189453125,11.411218643188477,0.49725842475891113
6913.5322265625,12.042539596557617,0.5362419486045837
6915.12255859375,11.923501014709473,0.5374630093574524
6916.71728515625,11.530366897583008,0.5058096051216125
6918.30810546875,11.3124361038208,0.47569987177848816
6919.90380859375,11.435018539428711,0.48017334938049316
6921.49560546875,12.155287742614746,0.5013737082481384
6923.091796875,11.59935188293457,0.5198530554771423
6924.6845703125,11.731451034545898,0.566718339920044
6926.28125,11.812481880187988,0.5593620538711548
6927.87451171875,11.762677192687988,0.514105498790741
6929.46826171875,11.962224960327148,0.4909854829311371
6931.06640625,11.493919372558594,0.4880484938621521
6932.66064453125,11.951708793640137,0.4948054850101471
6934.25927734375,12.230226516723633,0.4957304000854492
6935.8544921875,11.602974891662598,0.47930437326431274
6937.4541015625,11.106725692749023,0.4721088111400604
6939.0498046875,11.5582857131958,0.4930131435394287
6940.64599609375,11.587410926818848,0.5468800663948059
6942.24658203125,12.643280982971191,0.65921550989151
6943.84375,11.385769844055176,0.61207515001297
6945.44482421875,11.264704704284668,0.5794888138771057
6947.04296875,12.419493675231934,0.6225149035453796
6948.64453125,12.029786109924316,0.5293822884559631
6950.2431640625,11.259498596191406,0.5567876696586609
6951.84228515625,12.215534210205078,0.5668439865112305
6953.4453125,11.98668384552002,0.5166879892349243
6955.044921875,11.992502212524414,0.4904171824455261
6956.64892578125,12.257729530334473,0.4909447133541107
6958.2490234375,11.773494720458984,0.48888200521469116
6959.853515625,12.147074699401855,0.48481234908103943
6961.45458984375,12.47514533996582,0.490343302488327
6963.05615234375,12.168784141540527,0.4911404252052307
6964.662109375,11.50561809539795,0.48166367411613464
6966.26416015625,11.509379386901855,0.471949964761734
6967.87060546875,12.370584487915039,0.4910848140716553
6969.4736328125,12.207889556884766,0.49800190329551697
6971.08056640625,11.48065185546875,0.49249184131622314
6972.68408203125,11.822928428649902,0.5030143857002258
6974.28857421875,12.531087875366211,0.4879813492298126
6975.896484375,12.28980541229248,0.4890296459197998
6977.50146484375,11.265251159667969,0.4774407148361206
6979.1103515625,11.483734130859375,0.50627201795578
6980.7158203125,11.326126098632812,0.5196969509124756
6982.32568359375,11.411809921264648,0.4937976002693176
6983.93212890625,11.665026664733887,0.4803718626499176
6985.53857421875,11.532853126525879,0.4666384756565094
6987.1494140625,11.287219047546387,0.4695672392845154
6988.7568359375,12.172646522521973,0.481456995010376
6990.36865234375,11.568119049072266,0.4759063422679901
6991.9765625,12.053488731384277,0.47882163524627686
6993.5888671875,12.681962966918945,0.4975689649581909
6995.19775390625,12.213106155395508,0.4864666163921356
6996.80712890625,11.453950881958008,0.4690760672092438
6998.42041015625,12.296030044555664,0.483910471200943
7000.0302734375,12.046863555908203,0.48305341601371765
7001.64453125,11.30440616607666,0.46275365352630615
7003.25537109375,11.129368782043457,0.4624175429344177
7004.8701171875,11.447364807128906,0.4745780825614929
7006.48193359375,11.664435386657715,0.4829358160495758
7008.09375,11.997407913208008,0.4805963635444641
7009.70947265625,12.364971160888672,0.48324814438819885
7011.322265625,11.853238105773926,0.483432799577713
7012.93896484375,11.997281074523926,0.5000039935112
7014.55224609375,12.534782409667969,0.5057116150856018
7016.169921875,11.948638916015625,0.4870109260082245
7017.78369140625,11.135212898254395,0.4671801030635834
7019.3984375,11.298380851745605,0.45969048142433167
7021.01708984375,11.567895889282227,0.4726172089576721
7022.63232421875,12.049386978149414,0.4707237482070923
7024.25146484375,12.098281860351562,0.48180967569351196
7025.86767578125,11.568094253540039,0.46545159816741943
7027.48779296875,12.603471755981445,0.4858821630477905
7029.1044921875,12.616251945495605,0.491849422454834
7030.72119140625,12.480018615722656,0.48953989148139954
7032.3427734375,11.90317153930664,0.4723420739173889
7033.96044921875,11.554733276367188,0.46223732829093933
7035.58251953125,12.025287628173828,0.4767216742038727
7037.20068359375,11.530448913574219,0.47216618061065674
7038.82373046875,12.002851486206055,0.4694283604621887
7040.44287109375,12.822850227355957,0.4926133453845978
7042.06640625,12.273874282836914,0.4841202199459076
7043.6865234375,11.564424514770508,0.4794132113456726
7045.306640625,12.329517364501953,0.476243793964386
7046.931640625,12.006071090698242,0.48086193203926086
7048.552734375,12.187541007995605,0.4953061044216156
7050.17822265625,11.929366111755371,0.49106335639953613
7051.7998046875,11.686782836914062,0.4835646450519562
7053.42626953125,11.597320556640625,0.48331212997436523
7055.048828125,11.452669143676758,0.4756576120853424
7056.671875,11.801895141601562,0.4757978618144989
7058.298828125,11.436016082763672,0.46101242303848267
7059.9228515625,11.276723861694336,0.46107393503189087
7061.55078125,11.922569274902344,0.46666812896728516
7063.17529296875,12.37109661102295,0.48471492528915405
7064.8037109375,11.923433303833008,0.4769415259361267
7066.42919921875,12.287300109863281,0.48473820090293884
7068.0546875,11.09333610534668,0.4749768078327179
7069.6845703125,11.646637916564941,0.47610437870025635
7071.31103515625,11.941469192504883,0.47923359274864197
7072.94189453125,11.68722915649414,0.46902281045913696
7074.56884765625,12.241384506225586,0.48568814992904663
7076.2001953125,11.531102180480957,0.46752458810806274
7077.828125,11.73384952545166,0.47381123900413513
7079.4560546875,12.063300132751465,0.48377394676208496
7081.0888671875,11.9826021194458,0.48766690492630005
7082.7177734375,11.929718017578125,0.4788498878479004
7084.35107421875,12.271337509155273,0.48261532187461853
7085.98095703125,12.07258129119873,0.4789030849933624
7087.61474609375,11.600743293762207,0.4644375145435333
7089.2451171875,11.779547691345215,0.47880926728248596
7090.8759765625,11.563684463500977,0.4706885814666748
7092.51123046875,11.427010536193848,0.47105687856674194
7094.14306640625,12.152118682861328,0.47277548909187317
7095.77880859375,11.517767906188965,0.46321403980255127
7097.4111328125,11.756808280944824,0.47611004114151
7099.0478515625,11.358546257019043,0.44978103041648865
7100.68115234375,11.413516998291016,0.4619397521018982
7102.314453125,11.989824295043945,0.47337841987609863
7103.9521484375,11.95009994506836,0.48047155141830444
7105.58642578125,11.941837310791016,0.4757017195224762
7107.22509765625,11.865361213684082,0.476615846157074
7108.85986328125,12.16883373260498,0.4724268317222595
7110.49951171875,11.877958297729492,0.472802072763443
7112.13525390625,11.451622009277344,0.45958244800567627
7113.771484375,11.822551727294922,0.46473008394241333
7115.41162109375,11.525748252868652,0.46327096223831177
7117.04833984375,12.396783828735352,0.47986194491386414
7118.68994140625,11.63803482055664,0.46154093742370605
7120.3271484375,11.284400939941406,0.4585275948047638
7121.96923828125,11.696889877319336,0.4669331908226013
7123.60791015625,11.310384750366211,0.45846834778785706
7125.24658203125,11.637616157531738,0.4594014585018158
7126.8896484375,11.260890007019043,0.4525448977947235
7128.529296875,11.687209129333496,0.47733044624328613
7130.1728515625,11.9169340133667,0.471721351146698
7131.81298828125,11.506891250610352,0.48243650794029236
7133.4580078125,11.163766860961914,0.4592832922935486
7135.0986328125,10.855775833129883,0.4598928391933441
7136.740234375,11.686884880065918,0.4598250389099121
7138.3857421875,11.139533996582031,0.45815688371658325
7140.0283203125,11.07547664642334,0.4433477520942688
7141.6748046875,11.6192045211792,0.46344390511512756
7143.3173828125,11.182394027709961,0.4578682482242584
7144.96484375,11.558721542358398,0.4690147936344147
7146.6083984375,11.330714225769043,0.4739115536212921
7148.25244140625,11.26530933380127,0.46842727065086365
7149.90087890625,11.54530143737793,0.4721375107765198
7151.5458984375,11.52310848236084,0.46978914737701416
7153.19482421875,11.219297409057617,0.4640588164329529
7154.84033203125,12.221278190612793,0.48452961444854736
7156.490234375,11.499983787536621,0.4629574120044708
7158.13671875,11.354988098144531,0.4570174217224121
7159.783203125,11.521991729736328,0.46211618185043335
7161.4345703125,11.744704246520996,0.46979281306266785
7163.08203125,12.04298210144043,0.47471338510513306
7164.73388671875,10.920275688171387,0.44949766993522644
7166.3818359375,11.494629859924316,0.461599200963974
7168.03466796875,11.83059310913086,0.4793519973754883
7169.68359375,11.709691047668457,0.48227983713150024
7171.3369140625,11.69994068145752,0.48251965641975403
7172.986328125,11.783161163330078,0.4672326445579529
7174.63671875,11.3081636428833,0.4770340919494629
7176.291015625,10.555217742919922,0.45199182629585266
7177.94189453125,10.692503929138184,0.4608580768108368
7179.59716796875,11.09505844116211,0.46971261501312256
7181.2490234375,11.161507606506348,0.47470715641975403
7182.90478515625,11.22166633605957,0.47154057025909424
7184.55712890625,11.730456352233887,0.5026907324790955
7186.2099609375,11.637166976928711,0.5060938596725464
7187.8671875,11.0032320022583,0.5062486529350281
7189.52099609375,11.263633728027344,0.4906899333000183
7191.1787109375,11.960627555847168,0.479412317276001
7192.8330078125,11.652722358703613,0.4750305414199829
